t,x,y,speed,lat_err,line0_err,line1_err,steer_angle
21.3700008392334,-1.2506098747253418,1.6994075775146484,3.355704838038386,-0.10712826251983643,24.0,-40.5,-30
21.3799991607666,-1.2574310302734375,1.6663967370986938,3.370825215800568,-0.10301852226257324,23.5,-42.5,-30
21.389999389648438,-1.2641137838363647,1.633169174194336,3.38929368393665,-0.09844601154327393,23.5,-43.5,-30
21.399999618530273,-1.2708916664123535,1.5997817516326904,3.4068551089599666,-0.0949631929397583,23.5,-44.5,-22.17318132909091
21.40999984741211,-1.277977705001831,1.566375970840454,3.4149447780099487,-0.092529296875,24.5,-44.5,-2.41215873396672
21.420000076293945,-1.285866618156433,1.5330965518951416,3.4201948058454583,-0.09171020984649658,27.5,-43.0,7.500858306884766
21.43000030517578,-1.294594168663025,1.4999996423721313,3.4228485713327244,-0.09626960754394531,30.5,-41.0,30
21.440000534057617,-1.3041728734970093,1.4669201374053955,3.443853051483419,-0.1035618782043457,34.5,-39.0,30
21.450000762939453,-1.3141887187957764,1.433746337890625,3.4652911334222747,-0.11196744441986084,38.5,-38.5,30
21.459999084472656,-1.3242440223693848,1.4003959894180298,3.4833713671605175,-0.11944031715393066,42.5,-37.0,30
21.459999084472656,-1.3343273401260376,1.366890549659729,3.4989850083104814,-0.11944031715393066,46.5,-36.5,30.0
21.479999542236328,-1.3443167209625244,1.333174228668213,3.5165017685008677,-0.1338425874710083,50.5,-36.5,30
21.489999771118164,-1.353870153427124,1.2991851568222046,3.5306187868236774,-0.1429997682571411,54.5,-37.0,30
21.5,-1.3625425100326538,1.2648162841796875,3.5446616744811292,-0.1504514217376709,57.5,-38.5,30
21.5,-1.370445728302002,1.230116605758667,3.558832263418285,-0.1504514217376709,60.0,-40.5,30.0
21.520000457763672,-1.3775404691696167,1.1951595544815063,3.5669746881527016,-0.15619170665740967,62.5,-42.5,30
21.530000686645508,-1.3838154077529907,1.15993070602417,3.57833455180999,-0.1633387804031372,64.0,-45.5,30
21.540000915527344,-1.389217734336853,1.1245789527893066,3.5762204954779566,-0.16914844512939453,,-48.5,30
21.549999237060547,-1.3936363458633423,1.0892179012298584,3.5636142514762277,-0.17389941215515137,,-52.0,30
21.559999465942383,-1.3973567485809326,1.053931474685669,3.5482025319442134,-0.17424559593200684,,-55.5,30
21.56999969482422,-1.400270938873291,1.018754482269287,3.5297828064663257,-0.17799735069274902,,-59.5,30
21.579999923706055,-1.4023717641830444,0.9836900234222412,3.5127507733090018,-0.18472802639007568,,-63.0,30
21.59000015258789,-1.4036163091659546,0.9488412737846375,3.487143816824382,-0.19044554233551025,,,30
21.600000381469727,-1.4040061235427856,0.9142467975616455,3.459705059045317,-0.1950439214706421,,,30
21.600000381469727,-1.4034720659255981,0.8799391388893127,3.4312527144150664,-0.1950439214706421,,,30.0
21.6200008392334,-1.4019535779953003,0.8460336923599243,3.394048112856086,-0.19181668758392334,,,63.636743563085076
21.6299991607666,-1.3995391130447388,0.8124845623970032,3.3636302560439937,-0.20524847507476807,,,30
21.639999389648438,-1.3962353467941284,0.7793781161308289,3.327138206138764,-0.21064114570617676,,,30
21.649999618530273,-1.3919686079025269,0.746697187423706,3.295853450182355,-0.2093050479888916,,,30
21.65999984741211,-1.3868389129638672,0.7144538164138794,3.264889544464811,-0.2106088399887085,,,30
21.670000076293945,-1.3806653022766113,0.6827577948570251,3.2292427887882336,-0.21715545654296875,,,30
21.68000030517578,-1.3735712766647339,0.6516017317771912,3.195395321088916,-0.22239387035369873,,,30
21.690000534057617,-1.3655105829238892,0.6210441589355469,3.160316944697824,-0.22611021995544434,,60.5,30
21.690000534057617,-1.3565295934677124,0.5910004377365112,3.1357565438450545,-0.22611021995544434,,56.5,30.0
21.709999084472656,-1.3464289903640747,0.5616785287857056,3.1013689723875952,-0.22015738487243652,,52.0,50.546026723295036
21.719999313354492,-1.3355261087417603,0.5328540802001953,3.081755901805256,-0.22628909349441528,,52.0,30
21.729999542236328,-1.3237494230270386,0.5045396089553833,3.0665989408386922,-0.22860318422317505,,54.0,30
21.739999771118164,-1.3109655380249023,0.4769195020198822,3.0435148183663947,-0.22972488403320312,,53.0,30
21.739999771118164,-1.2971049547195435,0.45000818371772766,3.0271035827073214,-0.22972488403320312,,51.0,30.0
21.760000228881836,-1.2824134826660156,0.4237203001976013,3.0114737913026706,-0.2215222716331482,,49.5,28.73688920204043
21.760000228881836,-1.2667018175125122,0.39828231930732727,2.9899001966276053,-0.2215222716331482,64.0,44.5,30.0
21.780000686645508,-1.2500437498092651,0.37355154752731323,2.9817953077020993,-0.21758687496185303,60.5,42.0,69.44037148817426
21.790000915527344,-1.2323439121246338,0.34967824816703796,2.9719060384219387,-0.2121438980102539,56.0,37.5,-2.785098486766998
21.799999237060547,-1.2135038375854492,0.326782763004303,2.9651067710359733,-0.2003917694091797,51.0,40.5,-7.493705749511719
21.799999237060547,-1.193911075592041,0.3045580983161926,2.9627985717348615,-0.2003917694091797,47.0,38.16666666666667,-7.493705749511719
21.81999969482422,-1.1735544204711914,0.28319212794303894,2.951109090327318,-0.18738359212875366,43.0,33.0,-30
21.829999923706055,-1.1522399187088013,0.26291003823280334,2.9422401168735837,-0.17913618683815002,39.5,-9.436363636363637,-30
21.84000015258789,-1.1299645900726318,0.24362820386886597,2.946154403707429,-0.1699097454547882,35.5,23.5,-30
21.850000381469727,-1.1069202423095703,0.22525009512901306,2.9475386840406985,-0.15895432233810425,32.0,38.5,-30
21.860000610351562,-1.0830918550491333,0.20778147876262665,2.954582067217845,-0.1498795747756958,28.5,43.5,-30
21.8700008392334,-1.0584559440612793,0.19119679927825928,2.9698155297689994,-0.14032796025276184,25.0,32.388888888888886,-30
21.8799991607666,-1.0332010984420776,0.17522677779197693,2.9880628721114877,-0.1294633448123932,22.0,25.818181818181813,-30
21.8799991607666,-1.007559061050415,0.15968692302703857,2.99836776001323,-0.1294633448123932,21.0,22.77777777777777,-30.0
21.899999618530273,-0.9813806414604187,0.14478634297847748,3.012231915834251,-0.11312548816204071,20.0,30.400000000000006,-30
21.90999984741211,-0.9547584056854248,0.13047903776168823,3.0223212967501176,-0.10994528234004974,19.5,41.0,-8.63001952041953
21.920000076293945,-0.9278355240821838,0.11639462411403656,3.038444493101887,-0.10871361196041107,20.0,55.7,7.500858306884766
21.93000030517578,-0.9009020328521729,0.10202392190694809,3.052776603632092,-0.1095535159111023,21.5,18.0,30
21.940000534057617,-0.873815655708313,0.087398461997509,3.0783158464717353,-0.11171963810920715,22.0,19.0,30
21.950000762939453,-0.8465318083763123,0.07275758683681488,3.096426522482031,-0.11286067962646484,22.5,19.5,30
21.959999084472656,-0.8190325498580933,0.05818935111165047,3.112090449037286,-0.11320079863071442,23.0,20.0,63.40392134893218
21.969999313354492,-0.7912406921386719,0.043787892907857895,3.130196805653504,-0.1146746575832367,23.0,20.5,30
